0.10097126998647206,1.7380590539280305,-0.09879378737059206,0.19558515060272658,0.1037136775433993,0.5569164424163896,0.03170221586041265
-0.00011596232974556004,1.0313357505875738,9.113976537358325e-05,0.8252716207211559,2.874633250121552e-05,1.5708359376042833,-8.334019750338027e-05
-0.00020868455861282396,1.0305330234787733,0.00015802815900535565,0.8259616892588054,5.560785221651911e-05,1.5715174309750306,-0.0001585453390792645
-0.0002803979744607541,1.0298764691703448,0.00020302342967586654,0.8267576707627614,8.074617890478663e-05,1.5720592430422247,-0.00022635624467663246
-0.0003331317451754359,1.0293521269365595,0.00022826989441057148,0.8276481779548894,0.00010430849354203353,1.5724748001241535,-0.0002874470703597901
-0.0003687311014994796,1.028947299912187,0.00023571718733831636,0.82862286775918,0.00012642883501872462,1.572776312162262,-0.0003424313002018212
-0.00038887388551562483,1.02865044140331,0.0002271377783468695,0.8296723472246127,0.00014722928030943877,1.5729748821488938,-0.00039186719965765055
-0.00039508561167064544,1.028451051416888,0.00020414291703714152,0.8307880879056079,0.00016682101858748292,1.5730806057192102,-0.0004362627788154616
-0.0003887531740244988,1.0283395824906623,0.00016819714350227026,0.8319623479399282,0.00018530532881584603,1.5731026617912722,-0.00047608030957545813
-0.00037113732139494777,1.0283073539875391,0.00012063149473830491,0.8331881011322069,0.00020277446948926785,1.5730493950588333,-0.0005117404368461335
-0.00034338401113296235,1.0283464740937114,6.26555239169188e-05,0.8344589724134558,0.00021931248842256914,1.572928391069076,-0.0005436259202451787
-0.000306534742312048,1.0284497688281433,-4.631760785324567e-06,0.8357691791034967,0.00023499595977082862,1.5727465445517217,-0.0005720850395129427
-0.0002615359600569185,1.0286107174332746,-8.023194069563723e-05,0.8371134774547604,0.0002498946548212022,1.5725101216060478,-0.000597434693861854
-0.00020924761449325047,1.0288233935734303,-0.00016323812611330197,0.8384871140027732,0.00026407215250842816,1.5722248162978316,-0.0006199632227689401
-0.0001504509502974615,1.0290824118189676,-0.0002528267103021659,0.8398857812913123,0.000277586395071134,1.5718958021686358,-0.0006399329732464183
