0.1380511721232429,2.175,-0.435739080223152,-2.175,-0.03743867881755847,-2.61,0.7278217949639315
-0.13805117212323942,-2.175,0.43573908022315894,2.175,0.0374386788175576,2.61,-0.7278217949639315
-0.30277520521704987,-2.175,0.905935666044827,2.175,0.091249717026275,2.61,-1.5058798834364922
-0.3227708261819041,-2.175,0.9355380643354463,2.175,0.1131585193895725,2.61,-1.5472617082340767
-0.31451311824530653,-2.175,0.9260295422424194,2.175,0.12116271010906288,2.61,-1.5307152033254279
-0.31109878231569754,-2.175,0.9164349041962602,2.175,0.1242146110394405,2.61,-1.5145220400502868
-0.30778570067949845,-2.175,0.9069628949151115,2.175,0.12317807133798743,2.61,-1.4978391907897042
-0.30614492424759465,-2.175,0.8974862833507415,2.175,0.12064814967061628,2.61,-1.4812737374959444
-0.30445344464589613,-2.175,0.888077755517462,2.175,0.119140226283284,2.61,-1.4655255563533058
-0.30132413646839945,-2.175,0.8789587516404573,2.175,0.11721777470787616,2.61,-1.450419596051064
-0.29819479617926997,-2.175,0.8699309378022296,2.175,0.11482131353029307,2.61,-1.4353177849770886
-0.29525173880404904,-2.175,0.8611519317233626,2.175,0.11269329961260781,2.61,-1.4202654523357143
-0.2923694371959867,-2.175,0.8520988439960699,2.175,0.110777001985864,2.61,-1.4049103143585344
-0.2894457428240255,-2.175,0.8416148565030118,2.175,0.1092487887240038,2.61,-1.389835923288646
-0.28655128539578634,-2.175,0.8311973019803284,2.175,0.10803865556092712,2.61,-1.3752819493885042
-0.28368577254182964,-2.175,0.8224850503467592,2.175,0.10598069835171096,2.61,-1.3609499064515251
-0.28084891481641033,-2.175,0.8136442577291736,2.175,0.10169109524166622,2.61,-1.3468614300742865
-0.27804042566824566,-2.175,0.8048918730377621,2.175,0.09842195881632886,2.61,-1.3332624961259891
-0.27526002141156464,-2.175,0.7966776479547549,2.175,0.09689640928022078,2.61,-1.3198823099002666
-0.2725074211974484,-2.175,0.7882221506119238,2.175,0.09515073592079262,2.61,-1.306475717262237
-0.269782346985473,-2.175,0.7792370517628807,2.175,0.09384946336699843,2.61,-1.2932079179581446
-0.2670845235156188,-2.175,0.7702041457433653,2.175,0.09273698680614759,2.61,-1.280095448809984
-0.26441367828046286,-2.175,0.7619110062439468,2.175,0.09168052449290594,2.61,-1.2669855731243518
-0.2617695414976577,-2.175,0.753777889495065,2.175,0.09057632452235623,2.61,-1.2539762518268132
-0.2591518460826805,-2.175,0.7454600631612435,2.175,0.08943878393175182,2.61,-1.2409071130335056
-0.25656032762185443,-2.175,0.7372352741992424,2.175,0.08834501775899835,2.61,-1.227877333775537
-0.25399472434563597,-2.175,0.7294190052300128,2.175,0.0872480699639789,2.61,-1.2153391281047519
-0.2514547771021794,-2.175,0.7219618747771258,2.175,0.08619683762806953,2.61,-1.203092825456782
-0.2489402293311578,-2.175,0.7146491096504115,2.175,0.08497359883925716,2.61,-1.1909689858352959
-0.24645082703784668,-2.175,0.7074183004626561,2.175,0.08373406055320765,2.61,-1.1790361033126238
-0.24398631876746887,-2.175,0.7002597993667827,2.175,0.08267939343093757,2.61,-1.1672126076612137
-0.2415464555797931,-2.175,0.6932572013731153,2.175,0.08156155038092482,2.61,-1.1555123300177743
-0.23913099102399435,-2.175,0.6863246293593791,2.175,0.08059292705441326,2.61,-1.143935146831171
-0.23673968111375537,-2.175,0.6794613830657866,2.175,0.07976618062171918,2.61,-1.1324786490552532
-0.23437228430261794,-2.175,0.6726667692351292,2.175,0.07894770165335283,2.61,-1.12113743660934
-0.23202856145959105,-2.175,0.6659401015427779,2.175,0.07812964980756683,2.61,-1.1099229323219273
-0.22970827584499476,-2.175,0.6592587112338177,2.175,0.07731023847012963,2.61,-1.09881787526149
-0.22741119308654528,-2.175,0.6526441348279483,2.175,0.07652759607531916,2.61,-1.0878238687716604
-0.22513708115567965,-2.175,0.6461176934796711,2.175,0.07574461493383734,2.61,-1.0769315740896332
-0.22288571034412286,-2.175,0.6396565165448717,2.175,0.0749694636037702,2.61,-1.066145635682171
-0.2206568532406826,-2.175,0.6332599513794237,2.175,0.07419880248053008,2.61,-1.055481612653092
-0.2184502847082763,-2.175,0.6269273518656332,2.175,0.07343584796852282,2.61,-1.0449267965265616
-0.21626578186119405,-2.175,0.6206580783469778,2.175,0.07270148948883802,2.61,-1.0344775285612908
-0.21410312404258197,-2.175,0.6144514975635063,2.175,0.0719744745939499,2.61,-1.024132753275675
-0.21196209280215614,-2.175,0.6083069825878716,2.175,0.07124662682007811,2.61,-1.0138886842574955
-0.20984247187413352,-2.175,0.6022239127619968,2.175,0.07052605752394525,2.61,-1.0037470559294963
-0.20774404715539171,-2.175,0.5962016736343785,2.175,0.06982079694870576,2.61,-0.993709585370199
-0.20566660668383877,-2.175,0.5902396568980318,2.175,0.06912258897921915,2.61,-0.9837724895164907
-0.20360994061699964,-2.175,0.5843372603290508,2.175,0.06843136308942732,2.61,-0.9739347646213272
-0.2015738412108302,-2.175,0.5784938877257603,2.175,0.0677470494585327,2.61,-0.9641954169751151
-0.19955810279872163,-2.175,0.5727089488485014,2.175,0.06706957896394743,2.61,-0.9545534628053604
-0.19756252177073433,-2.175,0.5669818593600183,2.175,0.06639888317430849,2.61,-0.9450079281773105
-0.19558689655302733,-2.175,0.5613120407664193,2.175,0.06573489434256573,2.61,-0.9355578488955407
-0.19363102758749617,-2.175,0.5556989203587548,2.175,0.0650775453991401,2.61,-0.92620227040658
-0.1916947173116225,-2.175,0.5501419311551674,2.175,0.06442676994514868,2.61,-0.9169402477025163
-0.18977777013850713,-2.175,0.5446405118436151,2.175,0.0637825022456965,2.61,-0.9077708452254959
-0.1878799924371205,-2.175,0.5391941067251805,2.175,0.0631446772232395,2.61,-0.8986931367732376
-0.18600119251274866,-2.175,0.5338021656579283,2.175,0.06251323045100739,2.61,-0.8897062054055022
-0.18414118058762174,-2.175,0.5284641440013483,2.175,0.0618880981464974,2.61,-0.880809143351445
-0.1822997687817452,-2.175,0.5231795025613349,2.175,0.061269217165032565,2.61,-0.8720010519179324
-0.18047677109392715,-2.175,0.5179477075357187,2.175,0.06065652499338218,2.61,-0.863281041398753
-0.17867200338298783,-2.175,0.5127682304603628,2.175,0.060049959743448296,2.61,-0.8546482309847655
-0.17688528334915826,-2.175,0.5076405481557605,2.175,0.05944946014601379,2.61,-0.8461017486749225
-0.17511643051566772,-2.175,0.5025641426742028,2.175,0.05885496554455371,2.61,-0.8376407311881731
-0.17336526621051193,-2.175,0.4975385012474624,2.175,0.05826641588910827,2.61,-0.82926432387629
-0.17163161354840673,-2.175,0.49256311623498833,2.175,0.05768375173021735,2.61,-0.8209716806375291
-0.16991529741292205,-2.175,0.4876374850726374,2.175,0.05710691421291492,2.61,-0.8127619638311558
-0.16821614443879132,-2.175,0.48276111022190965,2.175,0.05653584507078584,2.61,-0.8046343441928394
-0.16653398299440283,-2.175,0.47793349911968985,2.175,0.05597048662007824,2.61,-0.7965880007509071
-0.16486864316446037,-2.175,0.473154164128492,2.175,0.05541078175387744,2.61,-0.7886221207434041
-0.16321995673281714,-2.175,0.4684226224872072,2.175,0.05485667393633799,2.61,-0.7807358995359711
-0.1615877571654895,-2.175,0.46373839626233715,2.175,0.05430810719697383,2.61,-0.7729285405406113
-0.15997187959383447,-2.175,0.4591010122997133,2.175,0.05376502612500396,2.61,-0.7651992551352057
-0.15837216079789534,-2.175,0.4545100021767154,2.175,0.05322737586375449,2.61,-0.7575472625838477
-0.15678843918991678,-2.175,0.44996490215494855,2.175,0.05269510210511707,2.61,-0.7499717899580107
-0.1552205547980176,-2.175,0.4454652531333987,2.175,0.0521681510840654,2.61,-0.7424720720584366
-0.15366834925003778,-2.175,0.4410106006020667,2.175,0.05164646957322473,2.61,-0.7350473513378503
-0.15213166575753742,-2.175,0.43660049459604694,2.175,0.05113000487749243,2.61,-0.7276968778244658
-0.1506103490999614,-2.175,0.43223448965008443,2.175,0.05061870482871763,2.61,-0.7204199090462201
-0.14910424560896257,-2.175,0.42791214475358313,2.175,0.050112517780431104,2.61,-0.713215709955757
-0.14761320315287343,-2.175,0.4236330233060477,2.175,0.049611392602627244,2.61,-0.7060835528562015
-0.14613707112134422,-2.175,0.4193966930729868,2.175,0.04911527867660064,2.61,-0.6990227173276422
-0.14467570041013042,-2.175,0.41520272614225734,2.175,0.04862412588983473,2.61,-0.6920324901543636
