-0.0011539752162922374,-0.0005005861282930892,-2.7149717124793583e-05,-0.0010556978257759376,0.0005291530580553458,0.0009909626566112551,0.0003248195494196214
-1.0780316873381173,0.19061458523631247,-0.0015396626548767375,-0.291582739123584,1.1881520073030782,0.7935870892644291,-0.1461524000763164
-0.810757277243809,0.6447969454614804,0.0037555163848066123,-0.7231126627563347,0.9564978651584313,0.7175316018463158,-0.2728253812447645
-0.5646819139949225,0.9844099453432684,-0.02897842640743474,-1.0436338312862075,0.6359842944812318,0.6737232620395361,-0.4741555097998663
-0.33734036146127055,1.2266896401464935,-0.0920925830169783,-1.2699266600028032,0.38530670566656167,0.6565700589021266,-0.6581409807871098
-0.12747174799865324,1.3873658401987141,-0.1539316481445298,-1.4173009489716322,0.18748580880169033,0.6611288293752141,-0.826047579990819
0.06610025156473914,1.4800531023380317,-0.20768587915673845,-1.4990031109001134,0.0284679547011161,0.6831584949917102,-0.9741289409141781
0.24439404584021548,1.5165110283003451,-0.25062712085846683,-1.5264703960498023,-0.10094647142463278,0.719031146469648,-1.085544331350146
0.4083562853369145,1.506874149463466,-0.2847274139608993,-1.5095553905609327,-0.2047334144752664,0.7656537014795974,-1.1657720568307357
0.5588878076487211,1.4598548333036168,-0.308453643800496,-1.4567241476756034,-0.28776908081212255,0.8203954721722306,-1.2189961586055313
0.6968437666668014,1.3829222679749738,-0.32351976962126855,-1.3752309406318244,-0.3527625844709858,0.8810350827200707,-1.2491616746724328
0.8230408430741082,1.2824602435548922,-0.3300421023550565,-1.2712722954824152,-0.403444451131266,0.945702868287385,-1.261052318107726
0.9382577947680306,1.1639061473125694,-0.3294486204406363,-1.1501226674700256,-0.4420051434617193,1.0128340264709612,-1.2580537059549388
1.0362854872621248,1.0318733219285403,-0.3242095700307433,-1.01625386201721,-0.46936461083816794,1.0811262823230823,-1.242372921175799
1.1044134170364923,0.8902586964042233,-0.3156509304960998,-0.8734400674308828,-0.4871531595603644,1.1495065290697044,-1.216830255283462
1.1474695032316378,0.7423373863148469,-0.3046262027308356,-0.72485015800066,-0.49684579338178875,1.2170977530984277,-1.183192531646527
1.1696333378377628,0.5908457702691154,-0.29053852723878976,-0.573128740543871,-0.5003859681410978,1.2831914146084298,-1.1425975316347097
1.1745158995257905,0.43805438043660766,-0.2738444744381569,-0.42046824202551714,-0.4990368864036045,1.3472233104263476,-1.097033851751247
1.1652299586378074,0.28583179454794194,-0.25653087961139404,-0.2686700939461141,-0.492777251962986,1.408746387329648,-1.0471333402272622
1.1444522244230708,0.13570058286052,-0.2383742881810626,-0.11919818252693132,-0.48279970665223015,1.4674258447351285,-0.9940374752729483
1.114478169694162,-0.01111375557478797,-0.21946244592498151,0.02677215318125592,-0.47002465081064376,1.523011705411391,-0.9390018147950455
1.0772703647283497,-0.15364003901138096,-0.20009646741653164,0.16831141038524836,-0.45512495846947326,1.5753207464157448,-0.8827670421798974
1.0345010601082998,-0.29112409740565504,-0.18052637090279738,0.30470188495628037,-0.4386721120400041,1.624243429372372,-0.8261404867083261
0.9875896760826656,-0.4229962648694124,-0.16154782514483956,0.43540103128003527,-0.4207761665945989,1.6697101136693544,-0.7696994544118667
0.9377357828567788,-0.5488430944276094,-0.14334409644462584,0.5600220409254391,-0.4018049083450563,1.7107975663372925,-0.7138986012531009
0.8859480910365642,-0.6683827855306752,-0.12604137143888358,0.6783053886521505,-0.38216006109948214,1.7210332004525137,-0.6593163278890517
0.8330699133866807,-0.7814438735735088,-0.10968978995393955,0.7900981111956346,-0.3621589131163652,1.7073674453782546,-0.6061047976821751
0.7798015073598104,-0.8879467828905294,-0.09431328019038727,0.8953358768538613,-0.34200239946049354,1.6744188268497093,-0.554425619727378
0.7267196618225377,-0.987887891049797,-0.07987751089701654,0.9940275022016694,-0.3219524791053963,1.625518620776972,-0.5045052810624933
0.6742948504320131,-1.08132444937969,-0.06633535649447342,1.0862411088267192,-0.3021081742390965,1.5640576058534568,-0.45641243848698954
0.6229062376594678,-1.1683657314170564,-0.05370551078646987,1.1720937678632388,-0.28253223660163534,1.4932613249803934,-0.4103060804941127
0.5728547910229408,-1.2491592579135227,-0.04194413511660659,1.2517410559927649,-0.26340605505113945,1.4155218580914528,-0.3662714260139664
0.5243747242458244,-1.3238865370572572,-0.030519267956769944,1.325368664141415,-0.24499340018242322,1.3323767240652538,-0.32433624128465355
0.47764347041027655,-1.3927463632568593,-0.019474209982605285,1.393185253710321,-0.22729129562632427,1.2456123201312455,-0.2845269700359525
0.4327819243156456,-1.4559637058298125,-0.009085686045024235,1.4554163988779625,-0.2101801838894777,1.1564860983220755,-0.24681100241537285
0.3898803854099269,-1.513775971260552,0.0006444884553546536,1.512299472958364,-0.1936956921712741,1.0662838798263807,-0.21117703368039428
0.3490035281242785,-1.5508988466499514,0.009642960473319131,1.5458336693317472,-0.17779948949214042,0.9770242505845813,-0.1775967765985959
0.3101623786921526,-1.5635767301624612,0.0180751739832705,1.5564308533266251,-0.16258560992423013,0.8894033461721184,-0.14602829108040521
0.2733622060793141,-1.5570484501051345,0.02585725739324596,1.5481779049040372,-0.14809718734746227,0.8039759363949168,-0.11641883419177695
0.23860395200130607,-1.5327156938121695,0.03296046668027834,1.5245914885706153,-0.13429431940581296,0.7211760184451891,-0.08870729168976114
0.2058546565107608,-1.4940300084995126,0.039361568635643475,1.4886895960185957,-0.12114302166205125,0.6413347703795292,-0.06282624492500437
0.17506899933125622,-1.4443600481639367,0.045065086764667514,1.443054629398731,-0.10865579875978942,0.5646017764143553,-0.03870372049267083
0.14619194594701815,-1.3861539194098849,0.050102535267394784,1.389888988457129,-0.09682522254799024,0.49116450963449276,-0.01626466429386325
0.11916100232423944,-1.3225063632129412,0.054506337686701066,1.3310640179023325,-0.08565029964390705,0.4209584409648465,0.0045639114215944125
0.09390812879349872,-1.2549964270520262,0.058343767357854834,1.2681630761381044,-0.07512016510614784,0.35408711116289265,0.02386043183973686
0.07036135754591435,-1.1853828129661992,0.061681852978946794,1.2025194016518561,-0.06520933600949949,0.29089450392680805,0.041707181319368514
0.048446152818530756,-1.1146974282356594,0.06457339086520036,1.1352493777725055,-0.05590191418937597,0.2313413719375611,0.05818091605134652
0.0280865480887565,-1.0440777595256527,0.0670415367702183,1.06728172920725,-0.04717192540629582,0.17536220989974982,0.07335712703754146
0.009206090393791326,-0.9741741227533194,0.0691331282263937,0.9993831238428541,-0.03900238958952887,0.12265056927439177,0.0873095873771987
-0.008271381823142635,-0.9056422366756982,0.07088999891931166,0.9321805999572398,-0.03136606112678928,0.07314351220114552,0.1001099969167205
-0.024421104217524435,-0.8387508948608464,0.07236313284432168,0.8661811915197971,-0.02423955648823515,0.02662920281588524,0.11182770984446012
-0.03931687517111844,-0.7738310942924431,0.07358341903307467,0.8017890820281887,-0.017601264092182677,-0.016963744059168014,0.12252953267475937
-0.053030649866763105,-0.7112654919849635,0.07456461315332352,0.739320579767963,-0.011429020873264206,-0.05755620503678169,0.13227958170401416
-0.06563222438429957,-0.6512176287847684,0.07533399122085792,0.6790171739818166,-0.005700412036823201,-0.0952740187060003,0.14113919046183365
-0.0771889963728889,-0.5937985342074816,0.07591587866563541,0.6210569017453405,-0.00039301884530234914,-0.13037623798064257,0.14916685894528425
-0.08776579059871797,-0.5390752304922323,0.0763319645449653,0.565564228961304,0.004515378389929891,-0.16297080412540538,0.15641823753413173
-0.09742473920058997,-0.4870470952841952,0.07660158262374332,0.5126186254441948,0.009046635832865498,-0.19283108620278167,0.16294613945797892
-0.10622520783337622,-0.4377198285596741,0.0767419627887533,0.46226199324909023,0.013222114674329528,-0.2201318380023043,0.16880057653826014
-0.11422376006232231,-0.39110515910972415,0.07676845590353369,0.41450508891641075,0.017062577917762157,-0.24563091721323962,0.17402881367342402
-0.12147415340885617,-0.347156682833267,0.07669473488708661,0.3693330639006268,0.020588111219644267,-0.2696537222301737,0.17867543818690226
-0.12802736135781798,-0.30581214575046145,0.0765329745099359,0.3267102328978123,0.023818064144757845,-0.29160626810600004,0.18278244072579952
-0.13393161643196694,-0.2669968736541355,0.07629401214127517,0.2865841668801469,0.026771008671390754,-0.31151860779932095,0.1863893048935396
-0.13923247013556608,-0.23062669297534796,0.07598749144809562,0.24888919620335062,0.02946471219904682,-0.32953376228117864,0.18953310323072467
-0.14397286617663713,-0.19661040864488233,0.07562199083846664,0.2135493990134179,0.03191612267786037,-0.34569165336532637,0.19224859753296175
-0.14819322390759504,-0.16485189681488416,0.07520513825407475,0.18052194745870626,0.03414136380062463,-0.3601362245826563,0.19456834181924332
-0.15193152938570315,-0.1352518632995231,0.07474371374946936,0.14971025902095192,0.03615573848037078,-0.372911864085265,0.19652278654569855
-0.15522343185635293,-0.10770931239802235,0.07424374114521631,0.12097340882461154,0.0379737390834149,-0.38442887244012236,0.19814038290252148
-0.15810234381084576,-0.08212276528732743,0.07371056990752047,0.09421831193007058,0.039609063103848915,-0.39476780627094776,0.1994476862413626
-0.16059954307256638,-0.058275774267123194,0.0731489482862361,0.06986699547337313,0.04107463315423562,-0.4039101163844467,0.20046945786062098
-0.1627442756268815,-0.03608961854356729,0.07256308863508841,0.04773151085192622,0.04238262031201937,-0.4119467098351304,0.20122876453058136
